qid,label,class_label,class_qid
Q4892083,Berkeley Police Department,public service,Q161837
Q4892214,Berks-Lehigh Regional Police,public service,Q161837
Q85170262,Fatwa of Sheikh Abubakr Ahmad on ISIS,public service,Q161837
Q85746484,Bellingham Police Department,public service,Q161837
Q85751521,Charitas,public service,Q161837
Q85772444,Julio and Marisol,public service,Q161837
Q85776113,Lebanese Sea Rescue Unit,public service,Q161837
Q85786237,Moon Township Police Department,public service,Q161837
Q4911956,Billings Police Department,public service,Q161837
Q4914248,Binghamton Police Department,public service,Q161837
Q4951007,Bowie Police Department,public service,Q161837
Q4954502,Bradenton Police Department,public service,Q161837
Q5020470,California Emergency Medical Services Authority,public service,Q161837
Q5025496,Cambridge Police Department,public service,Q161837
Q5087888,Chattanooga Police Department,public service,Q161837
Q5116088,Chula Vista Police Department,public service,Q161837
Q5157172,Compton Police Department,public service,Q161837
Q5174847,Costa Mesa Police Department,public service,Q161837
Q5175515,Cottage Grove Police Department,public service,Q161837
Q5179355,Covington Police Department,public service,Q161837
Q5193723,Culver City Police Department,public service,Q161837
Q5249453,declaration of faith,public service,Q161837
Q5253264,Delaware County Courthouse and Park Police Department,public service,Q161837
Q5304744,Dracut Police Department,public service,Q161837
Q5408226,Eugenics manifesto,public service,Q161837
Q5429846,Fair Lawn Auxiliary Police,public service,Q161837
Q5453891,First Things First 2000 manifesto,public service,Q161837
Q5470961,Fort Collins Police Services,public service,Q161837
Q5503196,Fresno Police Department,public service,Q161837
Q5522429,Gardena Police Department,public service,Q161837
Q5526626,Gaspé Manifesto,public service,Q161837
Q5526721,Gaston County Police Department,public service,Q161837
Q5526722,Gaston Emergency Medical Services,public service,Q161837
Q5603702,Greenbelt Police Department,public service,Q161837
Q5609200,Grim Reaper,public service,Q161837
Q5638640,Hagerstown Police Department,public service,Q161837
Q5683798,Haverhill Police Department,public service,Q161837
Q5712744,Hempstead Village Police Department,public service,Q161837
Q17509117,1908 State of the Union Address,public service,Q161837
Q17509127,1912 State of the Union Address,public service,Q161837
Q17509148,1913 State of the Union Address,public service,Q161837
Q17509153,1914 State of the Union Address,public service,Q161837
Q17509164,1915 State of the Union Address,public service,Q161837
Q17509177,1916 State of the Union Address,public service,Q161837
Q17509236,1920 State of the Union Address,public service,Q161837
Q17509340,1929 State of the Union Address,public service,Q161837
Q17507548,1945 State of the Union Address,public service,Q161837
Q17507584,1946 State of the Union Address,public service,Q161837
Q17507593,1952 State of the Union Address,public service,Q161837
Q17509885,1973 State of the Union Address,public service,Q161837
Q17510975,Conroe Police Department,public service,Q161837
Q17560821,1866 State of the Union Address,public service,Q161837
Q17985086,1827 State of the Union Address,public service,Q161837
Q17985089,1830 State of the Union Address,public service,Q161837
Q17986018,Borrow Direct,public service,Q161837
Q18151325,Gainesville Police Department,public service,Q161837
Q18155110,Maryland Declaration of Rights,public service,Q161837
Q18157783,Naples Police Department,public service,Q161837
Q18217678,West Palm Beach Police Department,public service,Q161837
Q4646300,99 Percent Declaration,public service,Q161837
Q4666962,Aberdeen Police Department,public service,Q161837
Q4711573,Alberta Agenda,public service,Q161837
Q4712825,Albuquerque Police Department,public service,Q161837
Q4768129,Anne Arundel County Police Department,public service,Q161837
Q4775027,Antioch Police Department,public service,Q161837
Q4804922,Asheville Police Department,public service,Q161837
Q109801938,Seldovia Police Department,public service,Q161837
Q110267468,Music Declare Emergency,public service,Q161837
Q5882875,Hollywood Police Department,public service,Q161837
Q5919370,Howard County Police Department,public service,Q161837
Q5939221,Humanae Vitae and Poland,public service,Q161837
Q6492171,Las Cruces Police Department,public service,Q161837
Q6519166,Leicester City Police,public service,Q161837
Q6549177,Limehouse Declaration,public service,Q161837
Q6670662,London Police Service,public service,Q161837
Q6672428,Long Branch Police Department,public service,Q161837
Q6682757,Los Gatos/Monte Sereno Police Department,public service,Q161837
Q6708393,Lynbrook Police Department,public service,Q161837
Q6798159,Maywood Police Department,public service,Q161837
Q6821691,Mesquite Police Department,public service,Q161837
Q6861797,Milwaukee Police Department,public service,Q161837
Q6911998,Morganza Police Department,public service,Q161837
Q6924399,Mount Vernon Police Department,public service,Q161837
Q6979481,National Youth Anti-Drug Media Campaign,public service,Q161837
Q6990694,Nelson Police Department,public service,Q161837
Q7074042,Oakland Police Department,public service,Q161837
Q7082149,Oklahoma City Police Department,public service,Q161837
Q7096115,Open Letter on the Position and Status of Serbs in Croatia,public service,Q161837
Q7163488,Pennridge Regional Police,public service,Q161837
Q7200914,Plan de Santa Bárbara,public service,Q161837
Q7205283,Pluginmanifesto,public service,Q161837
Q7244001,Prince George's County Fire/EMS Department,public service,Q161837
Q7258823,Puerto Rico municipal police,public service,Q161837
Q7306487,Redwood City Police Department,public service,Q161837
Q7016725,Newark Police Department,public service,Q161837
Q19605495,Futurist Painting: Technical Manifesto,public service,Q161837
Q19878935,Campbell Police Department,public service,Q161837
Q20714801,Central Marin Police Authority,public service,Q161837
Q21016310,Santa Rosa Police Department,public service,Q161837
Q21188780,Saugeen Shores Police Service,public service,Q161837
Q23016663,Bishop Police Department,public service,Q161837
Q23017075,Kingsburg Police Department,public service,Q161837
Q23017172,Madera Police Department,public service,Q161837
Q23017246,Modesto Police Department,public service,Q161837
Q23808480,Portland Police Department,public service,Q161837
Q24191521,Boise City Police Department,public service,Q161837
Q24191548,Leap Manifesto,public service,Q161837
Q24260730,Lubbock Police Department,public service,Q161837
Q111982453,Independence of the Chechen Republic,public service,Q161837
Q112631110,Uvalde Consolidated Independent School District Police Department,public service,Q161837
Q131345290,1858 State of the Union Address,public service,Q161837
Q131340474,Stop it. Get some help.,public service,Q161837
Q55604490,Aurora Police Department,public service,Q161837
Q56275402,City of Yonkers Police Department,public service,Q161837
Q136476713,Basel manifesto,public service,Q161837
